,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
431,0.44436630606651306,0.49389395117759705,-0.8277581930160522,0.99995356798172,0.4641648828983307,0.4567929208278656,-0.75584876537323,0.9998807311058044,0.47874578833580017,0.460871160030365,-0.7559007406234741,0.9999142289161682,0.49350348114967346,0.4654894173145294,-0.7561283111572266,0.9998782277107239,0.4207979142665863,0.45123133063316345,-0.768454909324646,0.9998854398727417,0.4032678008079529,0.4521280825138092,-0.76762855052948,0.9999200105667114,0.3855530619621277,0.45419517159461975,-0.7680001854896545,0.9998992085456848,0.5122517347335815,0.5122106075286865,-0.3828081786632538,0.9998692870140076,0.35831576585769653,0.4959430396556854,-0.42244571447372437,0.999919593334198,0.46577462553977966,0.5652265548706055,-0.6934190988540649,0.9999144673347473,0.40715184807777405,0.5631352066993713,-0.7057635188102722,0.9999344944953918,0.6401422023773193,0.8785332441329956,-0.18165406584739685,0.9978933930397034,0.20492517948150635,0.8677757382392883,-0.3283773958683014,0.9988974332809448,0.7241115570068359,1.2594048976898193,-0.13585521280765533,0.05839858204126358,0.10614516586065292,1.2363566160202026,-0.233495831489563,0.20804090797901154,0.7096971273422241,1.5633326768875122,-0.38058966398239136,0.010305616073310375,0.09863396733999252,1.5242201089859009,-0.5595108270645142,0.032777946442365646,0.736844539642334,1.6753066778182983,-0.4581783413887024,0.015580594539642334,0.066770538687706,1.624390721321106,-0.667393684387207,0.04230494797229767,0.6813119053840637,1.6828011274337769,-0.5116391777992249,0.030176009982824326,0.11204010248184204,1.6394679546356201,-0.7496864795684814,0.07800870388746262,0.6652880907058716,1.6320593357086182,-0.4215887188911438,0.02863493002951145,0.12883031368255615,1.5955541133880615,-0.609355092048645,0.07243961095809937,0.5479942560195923,1.5937914848327637,-0.024767084047198296,0.00021294227917678654,0.2610194981098175,1.5809825658798218,0.030347999185323715,0.0002131980290869251,0.5367330312728882,2.1958608627319336,-0.16637298464775085,0.0002934971998911351,0.2803255617618561,2.177741527557373,-0.10372409969568253,8.96754499990493e-05,0.5379030108451843,2.7327158451080322,0.3286930322647095,3.4782016882672906e-05,0.28043025732040405,2.7216098308563232,0.1900799721479416,4.778116363013396e-06,0.5446058511734009,2.8277063369750977,0.3427899479866028,2.9191542125772685e-05,0.2733101546764374,2.821031332015991,0.1956360787153244,1.0784368896565866e-05,0.4902492165565491,2.8950400352478027,-0.24170884490013123,6.329148163786158e-05,0.3135046660900116,2.8747148513793945,-0.4176006317138672,4.1222945583285764e-05
432,0.4443665146827698,0.4943174421787262,-0.8320557475090027,0.9999536871910095,0.46418851613998413,0.4568995535373688,-0.7591111063957214,0.9998812079429626,0.4787629246711731,0.46093490719795227,-0.7589987516403198,0.9999142289161682,0.49354785680770874,0.4655476212501526,-0.7592039108276367,0.9998788833618164,0.4207921028137207,0.4513699412345886,-0.7741578817367554,0.9998860359191895,0.4032604694366455,0.45226427912712097,-0.7732401490211487,0.999920129776001,0.3855515420436859,0.45431822538375854,-0.7735429406166077,0.999899685382843,0.5122968554496765,0.5121003985404968,-0.38335859775543213,0.9998685717582703,0.3584110736846924,0.4959341287612915,-0.430996835231781,0.9999192357063293,0.465809166431427,0.5655284523963928,-0.6969587802886963,0.9999145865440369,0.407148540019989,0.5634108185768127,-0.712160587310791,0.9999342560768127,0.6401894688606262,0.8787989020347595,-0.18722161650657654,0.9978710412979126,0.205262690782547,0.8679381012916565,-0.3443942666053772,0.9988996386528015,0.7227362394332886,1.2628918886184692,-0.1276206374168396,0.057630863040685654,0.10716019570827484,1.2371914386749268,-0.24314117431640625,0.2042570859193802,0.7075120210647583,1.5667721033096313,-0.3636593818664551,0.010037640109658241,0.09934671223163605,1.5270978212356567,-0.5783663392066956,0.032097168266773224,0.7339179515838623,1.6779513359069824,-0.43960970640182495,0.01524301990866661,0.0671507865190506,1.6269924640655518,-0.6912941336631775,0.04167737066745758,0.6794445514678955,1.6855632066726685,-0.4953242838382721,0.029550941661000252,0.11232497543096542,1.6427783966064453,-0.776136040687561,0.0768694132566452,0.6636799573898315,1.635054111480713,-0.40539607405662537,0.027990642935037613,0.12936660647392273,1.5989086627960205,-0.629971981048584,0.07115637511014938,0.5472484827041626,1.5946190357208252,-0.02278362773358822,0.0002075845404760912,0.2595299780368805,1.5812709331512451,0.028342708945274353,0.0002073647774523124,0.5353396534919739,2.19724440574646,-0.12936455011367798,0.00028585901600308716,0.27911823987960815,2.1786892414093018,-0.07996861636638641,8.778863411862403e-05,0.5368626117706299,2.733567953109741,0.4144737124443054,3.419621498323977e-05,0.2795233130455017,2.721743583679199,0.26542022824287415,4.663564141083043e-06,0.543350100517273,2.828482151031494,0.4333016872406006,2.8388296414050274e-05,0.2725529074668884,2.8212966918945312,0.27664148807525635,1.0437191122036893e-05,0.489736407995224,2.8952419757843018,-0.1560717225074768,6.320075044641271e-05,0.3126232326030731,2.8749337196350098,-0.3478400409221649,4.0966835513245314e-05
433,0.4435504078865051,0.49713918566703796,-0.867274284362793,0.999954104423523,0.4640527367591858,0.4580517113208771,-0.7950990200042725,0.9998821020126343,0.4784812927246094,0.4619957208633423,-0.7950330972671509,0.9999151825904846,0.49342337250709534,0.4667968153953552,-0.7952061891555786,0.9998799562454224,0.4201914370059967,0.45293989777565,-0.8084073066711426,0.9998869895935059,0.40252500772476196,0.45387381315231323,-0.8074650764465332,0.9999209642410278,0.3852575123310089,0.4560508131980896,-0.8077583312988281,0.9999004006385803,0.512312114238739,0.5130961537361145,-0.40724557638168335,0.9998703002929688,0.35843855142593384,0.49686065316200256,-0.450067937374115,0.9999198913574219,0.4656696915626526,0.5668066740036011,-0.7253998517990112,0.9999154210090637,0.4066797196865082,0.5643293261528015,-0.7390361428260803,0.9999346733093262,0.6401863098144531,0.878381609916687,-0.1881047785282135,0.9978930354118347,0.20526616275310516,0.8677858710289001,-0.34516480565071106,0.9989152550697327,0.7226083874702454,1.2627242803573608,-0.13541390001773834,0.057563550770282745,0.10802721977233887,1.2368353605270386,-0.24505870044231415,0.20258474349975586,0.7064417600631714,1.5666539669036865,-0.38515710830688477,0.009866117499768734,0.1005961075425148,1.5277018547058105,-0.5895335674285889,0.031643614172935486,0.7321106791496277,1.6779061555862427,-0.46547454595565796,0.015000682324171066,0.06838224828243256,1.6278640031814575,-0.7033184766769409,0.04122866317629814,0.6778463125228882,1.6855369806289673,-0.5230008363723755,0.029123568907380104,0.11398856341838837,1.6431903839111328,-0.7885916829109192,0.07611546665430069,0.6625508666038513,1.6349482536315918,-0.4278506636619568,0.027526788413524628,0.1310184895992279,1.5994174480438232,-0.6413810849189758,0.0703001469373703,0.5474023818969727,1.5943007469177246,-0.022767355665564537,0.00020349219266790897,0.259686678647995,1.5811299085617065,0.02835296466946602,0.00020373340521473438,0.5353704690933228,2.1958987712860107,-0.13828961551189423,0.00028156477492302656,0.2792321741580963,2.1779496669769287,-0.1120528131723404,8.640261512482539e-05,0.5369179248809814,2.731541872024536,0.3816015124320984,3.35494514729362e-05,0.2795533835887909,2.721073627471924,0.2065952718257904,4.58216118204291e-06,0.5434025526046753,2.826308250427246,0.39766475558280945,2.7828578822663985e-05,0.2726373076438904,2.8208250999450684,0.214292973279953,1.0202883458987344e-05,0.48959094285964966,2.894487142562866,-0.1999567151069641,6.286803545663133e-05,0.3127567768096924,2.8740973472595215,-0.4177946150302887,4.0622035157866776e-05
434,0.44040507078170776,0.4998096227645874,-0.8459981679916382,0.9999549388885498,0.4630196690559387,0.4588692784309387,-0.777984619140625,0.999884307384491,0.47676581144332886,0.46277257800102234,-0.7779667377471924,0.9999166131019592,0.4920814633369446,0.46767574548721313,-0.7781063318252563,0.9998822212219238,0.4177437722682953,0.4540427029132843,-0.7887488603591919,0.9998895525932312,0.399797260761261,0.4550725221633911,-0.7878506779670715,0.9999225735664368,0.3834870755672455,0.4573386311531067,-0.7881819605827332,0.9999027252197266,0.5118761658668518,0.5138877630233765,-0.40455180406570435,0.9998728036880493,0.35768216848373413,0.4975423514842987,-0.4380049705505371,0.9999219179153442,0.4643338620662689,0.5682528018951416,-0.7097427248954773,0.9999165534973145,0.40402403473854065,0.565428614616394,-0.719860315322876,0.9999358654022217,0.6405854821205139,0.8784780502319336,-0.18958978354930878,0.9979022741317749,0.2052619457244873,0.8677970170974731,-0.3389710783958435,0.9989373087882996,0.7215888500213623,1.263761281967163,-0.14019040763378143,0.056946299970149994,0.10826124995946884,1.2379562854766846,-0.24523591995239258,0.20176570117473602,0.7051394581794739,1.5670970678329468,-0.3944891095161438,0.009603849612176418,0.1015792116522789,1.527928113937378,-0.5894705057144165,0.03163686767220497,0.7301705479621887,1.6781201362609863,-0.4759562909603119,0.014704601839184761,0.07003456354141235,1.6280295848846436,-0.7029544115066528,0.04145999625325203,0.6770151853561401,1.6855340003967285,-0.5327075719833374,0.028591442853212357,0.11550895869731903,1.6437853574752808,-0.7839899063110352,0.07647828012704849,0.661803662776947,1.6350147724151611,-0.4371095597743988,0.02704261802136898,0.13264402747154236,1.5998806953430176,-0.6397262811660767,0.07057499885559082,0.5476820468902588,1.5944921970367432,-0.02236367203295231,0.00020086811855435371,0.25980547070503235,1.5818569660186768,0.02797890268266201,0.00020228845824021846,0.5364748239517212,2.1959686279296875,-0.13729006052017212,0.0002767445985227823,0.2795274555683136,2.178507089614868,-0.10546968877315521,8.50267315399833e-05,0.5392012000083923,2.7316107749938965,0.3735432028770447,3.2549683965044096e-05,0.28096896409988403,2.7211575508117676,0.20340123772621155,4.47847060058848e-06,0.5460568070411682,2.8262407779693604,0.3895067572593689,2.7050853532273322e-05,0.27455565333366394,2.8209874629974365,0.21113792061805725,9.859423698799219e-06,0.49121180176734924,2.8950765132904053,-0.19547446072101593,6.16108882240951e-05,0.31411033868789673,2.8744494915008545,-0.4050295948982239,3.963386552641168e-05
435,0.43885451555252075,0.5130962133407593,-0.8849703669548035,0.9999570250511169,0.46235281229019165,0.46504396200180054,-0.8157927393913269,0.9998897314071655,0.47551172971725464,0.4689677059650421,-0.8158442378044128,0.9999204874038696,0.49117031693458557,0.47392693161964417,-0.8159451484680176,0.9998873472213745,0.4159069061279297,0.4608827829360962,-0.8284982442855835,0.9998947978019714,0.397784560918808,0.462181955575943,-0.8276277780532837,0.9999262690544128,0.3819490075111389,0.4650401771068573,-0.827945351600647,0.9999071359634399,0.511113166809082,0.5171520113945007,-0.42585787177085876,0.9998791217803955,0.35580211877822876,0.5012133121490479,-0.465850293636322,0.9999262690544128,0.4635182321071625,0.5808899998664856,-0.7400914430618286,0.9999202489852905,0.4024026393890381,0.5765640735626221,-0.752436637878418,0.9999390244483948,0.6416044235229492,0.8794500231742859,-0.1931796818971634,0.9979657530784607,0.20478741824626923,0.8687353134155273,-0.34982582926750183,0.9989678263664246,0.7215090990066528,1.2654136419296265,-0.15550333261489868,0.05679503455758095,0.10841383785009384,1.2479057312011719,-0.2847995162010193,0.20243701338768005,0.705344557762146,1.5679340362548828,-0.46460166573524475,0.009653473272919655,0.10487030446529388,1.5428675413131714,-0.6972606778144836,0.03216781094670296,0.7304761409759521,1.6790790557861328,-0.5591970682144165,0.014837801456451416,0.07499106973409653,1.6472232341766357,-0.8257505297660828,0.04223748669028282,0.6779422163963318,1.6857681274414062,-0.6213904619216919,0.028896374627947807,0.12190352380275726,1.6581153869628906,-0.9070745706558228,0.07790815085172653,0.6623920798301697,1.635509967803955,-0.5113312602043152,0.027379075065255165,0.1386934220790863,1.6127365827560425,-0.7487155199050903,0.0718635842204094,0.5494343638420105,1.599670171737671,-0.02239399217069149,0.0002039817627519369,0.26050040125846863,1.5897364616394043,0.028027942404150963,0.0002052492491202429,0.5382696390151978,2.200329542160034,-0.11726406961679459,0.00027604392380453646,0.2796646058559418,2.1866540908813477,-0.09153687953948975,8.340946806129068e-05,0.5410340428352356,2.735454797744751,0.41877609491348267,3.201277650077827e-05,0.2818048596382141,2.72815203666687,0.23840448260307312,4.377693130663829e-06,0.548061192035675,2.8299953937530518,0.4383293092250824,2.6811667339643463e-05,0.2758900225162506,2.827967882156372,0.2493801862001419,9.606047569832299e-06,0.4919474124908447,2.90328049659729,-0.14742383360862732,6.078070146031678e-05,0.3159463703632355,2.8846893310546875,-0.37229713797569275,3.8761732866987586e-05
436,0.4381925165653229,0.5259482264518738,-0.9183822870254517,0.9999582767486572,0.4618428349494934,0.4727804362773895,-0.8494877815246582,0.9998931884765625,0.47465619444847107,0.47611522674560547,-0.8496180772781372,0.9999229907989502,0.4903666079044342,0.48054125905036926,-0.8497735261917114,0.9998904466629028,0.4144116938114166,0.4701870381832123,-0.8626335263252258,0.9998981356620789,0.39641231298446655,0.4715418517589569,-0.8617944717407227,0.9999285936355591,0.38053762912750244,0.4740695655345917,-0.8621202707290649,0.9999097585678101,0.5101982355117798,0.5200399160385132,-0.44860130548477173,0.999883770942688,0.3539448082447052,0.5074187517166138,-0.4902953505516052,0.9999293684959412,0.46307557821273804,0.5924753546714783,-0.7681404948234558,0.9999233484268188,0.40203356742858887,0.5895599722862244,-0.7810670733451843,0.9999416470527649,0.6421931982040405,0.879962682723999,-0.20516261458396912,0.9980487823486328,0.20429138839244843,0.8695868849754333,-0.3561299443244934,0.998999834060669,0.7215095162391663,1.2664210796356201,-0.1721647083759308,0.05912773683667183,0.10841886699199677,1.2502349615097046,-0.2948035001754761,0.20850330591201782,0.7074620723724365,1.5689501762390137,-0.5025201439857483,0.009889209643006325,0.10562870651483536,1.5485827922821045,-0.7182475328445435,0.032814156264066696,0.7330237030982971,1.6806144714355469,-0.6028996109962463,0.015077963471412659,0.07630909979343414,1.6549742221832275,-0.8497635722160339,0.042720355093479156,0.6818932294845581,1.686400294303894,-0.6703701019287109,0.029357317835092545,0.12388011068105698,1.6650090217590332,-0.9343084096908569,0.07864237576723099,0.6657847166061401,1.6363152265548706,-0.5514164566993713,0.027826977893710136,0.1405363231897354,1.6187852621078491,-0.7709289789199829,0.07257762551307678,0.5514093041419983,1.6015681028366089,-0.023745156824588776,0.00021409013425000012,0.2624339163303375,1.5939807891845703,0.029399942606687546,0.00021488891798071563,0.5415054559707642,2.2010252475738525,-0.10493942350149155,0.0002911818737629801,0.2812429368495941,2.189493417739868,-0.08259373158216476,8.73668905114755e-05,0.5451036691665649,2.7367289066314697,0.438654363155365,3.3260272175539285e-05,0.2861425280570984,2.7311131954193115,0.25900891423225403,4.6425184336840175e-06,0.5519244074821472,2.831181287765503,0.4589776396751404,2.7992244213237427e-05,0.2813372015953064,2.830827236175537,0.27148792147636414,1.0134127478522714e-05,0.4967834949493408,2.9070560932159424,-0.1287510097026825,6.264680268941447e-05,0.32221609354019165,2.888596534729004,-0.35563504695892334,3.992600250057876e-05
437,0.4374980032444,0.533253014087677,-0.9206771850585938,0.9999598264694214,0.4612990915775299,0.4784523546695709,-0.8513835668563843,0.9998974800109863,0.4738749563694,0.481477826833725,-0.851507842540741,0.9999261498451233,0.48957401514053345,0.48554709553718567,-0.8516624569892883,0.9998945593833923,0.413229376077652,0.47624126076698303,-0.8651751279830933,0.9999020099639893,0.3953016996383667,0.4773198068141937,-0.8643425703048706,0.999931275844574,0.37952542304992676,0.479400098323822,-0.8646637797355652,0.999912679195404,0.5094064474105835,0.5224586725234985,-0.4489808976650238,0.9998890161514282,0.3527079224586487,0.5112444162368774,-0.4929729998111725,0.999932587146759,0.462686687707901,0.5989621877670288,-0.7699439525604248,0.9999265074729919,0.4016406536102295,0.5970703363418579,-0.783545970916748,0.9999440908432007,0.6424617767333984,0.8805199265480042,-0.20530135929584503,0.9981412291526794,0.20385447144508362,0.869940996170044,-0.3605719208717346,0.9990319013595581,0.7209951877593994,1.2671799659729004,-0.17344175279140472,0.06047869101166725,0.10868161916732788,1.2522648572921753,-0.3139241933822632,0.2108144611120224,0.707198441028595,1.5690650939941406,-0.5054723620414734,0.010214846581220627,0.10621961206197739,1.5504053831100464,-0.7583865523338318,0.03354968875646591,0.7326241731643677,1.6809515953063965,-0.6054272651672363,0.015472506172955036,0.0768081396818161,1.6571446657180786,-0.8923643231391907,0.043466631323099136,0.6818137764930725,1.686439037322998,-0.6722978353500366,0.030125146731734276,0.12478397786617279,1.6672513484954834,-0.9753075838088989,0.0798250213265419,0.6657212972640991,1.6363850831985474,-0.5540193319320679,0.028582487255334854,0.1414097100496292,1.6207748651504517,-0.8109112977981567,0.07373082637786865,0.552160382270813,1.6030218601226807,-0.023775290697813034,0.00022440464817918837,0.2630023658275604,1.5963565111160278,0.02944200299680233,0.00022472637647297233,0.5426227450370789,2.201831817626953,-0.06582824885845184,0.00029297458240762353,0.28140556812286377,2.1919145584106445,-0.03986196964979172,8.67909038788639e-05,0.5465783476829529,2.7371132373809814,0.5095800757408142,3.340702096465975e-05,0.2877427935600281,2.732992649078369,0.337516188621521,4.664361767936498e-06,0.5532640218734741,2.8314578533172607,0.5340057611465454,2.8488124371506274e-05,0.28332123160362244,2.832707643508911,0.35405510663986206,1.0165455023525283e-05,0.49875855445861816,2.9089393615722656,-0.046673838049173355,6.298361404333264e-05,0.32495981454849243,2.891350507736206,-0.2712693214416504,3.979383473051712e-05
438,0.43751367926597595,0.5443112850189209,-0.9264873266220093,0.99996018409729,0.4611051082611084,0.4862518310546875,-0.8587320446968079,0.999898374080658,0.4735625386238098,0.48830926418304443,-0.8588675260543823,0.9999268651008606,0.4892008304595947,0.4912865459918976,-0.8590854406356812,0.999894917011261,0.4130234122276306,0.48562365770339966,-0.8730958700180054,0.9999030232429504,0.39501357078552246,0.48650696873664856,-0.8722633123397827,0.9999319911003113,0.3791937828063965,0.487631231546402,-0.8725736737251282,0.9999131560325623,0.508432149887085,0.5256134271621704,-0.45597919821739197,0.9998906254768372,0.35149678587913513,0.5185550451278687,-0.5016368627548218,0.999934196472168,0.46268096566200256,0.6099736094474792,-0.774959146976471,0.9999279975891113,0.40185481309890747,0.6102458238601685,-0.7888907194137573,0.9999455213546753,0.6434057950973511,0.8807656764984131,-0.21115326881408691,0.9982187747955322,0.203727126121521,0.8716022968292236,-0.36801546812057495,0.9990637898445129,0.7209803462028503,1.2663581371307373,-0.17862018942832947,0.06243134289979935,0.10871410369873047,1.257348895072937,-0.3258190155029297,0.22003799676895142,0.7070859670639038,1.5689876079559326,-0.5094994306564331,0.010462243109941483,0.10963251441717148,1.5599781274795532,-0.7597310543060303,0.03487887978553772,0.732467770576477,1.680991768836975,-0.6103780269622803,0.01566382497549057,0.08136066794395447,1.6686546802520752,-0.8934550285339355,0.04437302425503731,0.6817663311958313,1.686455249786377,-0.6777954697608948,0.030419660732150078,0.13027481734752655,1.6784147024154663,-0.9751107096672058,0.08100824058055878,0.6656874418258667,1.6364424228668213,-0.5578970313072205,0.028888313099741936,0.1465458869934082,1.6310694217681885,-0.8106948137283325,0.07484316825866699,0.5547555685043335,1.6039284467697144,-0.02588561177253723,0.0002380494843237102,0.26604869961738586,1.6000841856002808,0.031448349356651306,0.0002382330858381465,0.5481299757957458,2.2020726203918457,-0.03517494350671768,0.00030622640042565763,0.285977303981781,2.195838689804077,0.008231610991060734,9.183480142382905e-05,0.5544799566268921,2.737213373184204,0.5588879585266113,3.5636185202747583e-05,0.29721754789352417,2.7354273796081543,0.406118243932724,5.103168859932339e-06,0.5608729124069214,2.831467866897583,0.5853394865989685,3.04226741718594e-05,0.293630450963974,2.834477663040161,0.4252377152442932,1.1105966223112773e-05,0.5096527338027954,2.9102914333343506,0.0069922953844070435,6.588861288037151e-05,0.33638766407966614,2.8952512741088867,-0.19749635457992554,4.1563438571756706e-05
439,0.43762779235839844,0.5530916452407837,-0.9251402020454407,0.9999600648880005,0.4609615206718445,0.49289461970329285,-0.8597175478935242,0.999898374080658,0.4733360707759857,0.49420005083084106,-0.8598338961601257,0.9999263286590576,0.48889532685279846,0.49629223346710205,-0.8600856065750122,0.9998940229415894,0.41294384002685547,0.49348437786102295,-0.8727226257324219,0.9999030232429504,0.3948550224304199,0.49441325664520264,-0.8718941807746887,0.9999316930770874,0.3790283501148224,0.4950178265571594,-0.8721749186515808,0.9999125599861145,0.5074564218521118,0.5288645625114441,-0.463273823261261,0.9998905062675476,0.35056427121162415,0.5256463885307312,-0.5017004609107971,0.9999347925186157,0.4627041220664978,0.6178219318389893,-0.7751756310462952,0.9999290108680725,0.40219253301620483,0.6195719838142395,-0.7875834703445435,0.9999462366104126,0.6443181037902832,0.8816754817962646,-0.22847020626068115,0.9982939958572388,0.20356357097625732,0.8726719617843628,-0.36705759167671204,0.9990972876548767,0.7212991118431091,1.26580011844635,-0.19533371925354004,0.06347969174385071,0.10843412578105927,1.2632548809051514,-0.3255048990249634,0.22609612345695496,0.7073386907577515,1.5689595937728882,-0.5227729678153992,0.010905781760811806,0.10952921956777573,1.5678499937057495,-0.7708256244659424,0.03670709952712059,0.7328263521194458,1.6809979677200317,-0.6251795291900635,0.01610708050429821,0.08096156269311905,1.6752333641052246,-0.9007279276847839,0.04582986608147621,0.6822221279144287,1.686452865600586,-0.6887437105178833,0.031191308051347733,0.13019326329231262,1.6850063800811768,-0.9844125509262085,0.08323819190263748,0.6660370230674744,1.6364909410476685,-0.5693516731262207,0.02976316772401333,0.14642587304115295,1.6382261514663696,-0.8227313756942749,0.0770711675286293,0.5557776093482971,1.6063106060028076,-0.03703061118721962,0.0002497350797057152,0.26742175221443176,1.6051634550094604,0.042434584349393845,0.00025048459065146744,0.5495864748954773,2.2044334411621094,0.003909701481461525,0.0003054098051507026,0.2861936688423157,2.205043315887451,0.12634027004241943,9.156463056569919e-05,0.5555390119552612,2.7386245727539062,0.6519095301628113,3.663533425424248e-05,0.29965370893478394,2.7404801845550537,0.5812692046165466,5.113929546496365e-06,0.5619544386863708,2.832858085632324,0.6856933236122131,3.16902223858051e-05,0.2965429425239563,2.8386099338531494,0.6085535287857056,1.1406837074900977e-05,0.5115292072296143,2.9128477573394775,0.12493075430393219,6.567285163328052e-05,0.3390647768974304,2.9036381244659424,0.0003524291096255183,4.124161205254495e-05
440,0.43772849440574646,0.558594286441803,-0.9353761672973633,0.9999608993530273,0.46087050437927246,0.49802839756011963,-0.8696272969245911,0.999900758266449,0.4732026159763336,0.49906259775161743,-0.8697762489318848,0.9999278783798218,0.48872628808021545,0.5006659626960754,-0.8700246810913086,0.9998961091041565,0.4128984808921814,0.49844804406166077,-0.8834332227706909,0.9999052286148071,0.39475399255752563,0.49894529581069946,-0.8825896382331848,0.9999330043792725,0.3789367973804474,0.4990399479866028,-0.8828718066215515,0.9999139904975891,0.5066993832588196,0.5319055318832397,-0.46743637323379517,0.9998937249183655,0.3498677611351013,0.5288481116294861,-0.5092493295669556,0.9999367594718933,0.4627256393432617,0.6228992342948914,-0.7828067541122437,0.9999313950538635,0.40225377678871155,0.6248695850372314,-0.795909583568573,0.9999480843544006,0.644745945930481,0.8822211623191833,-0.2301390916109085,0.9983792304992676,0.20333747565746307,0.8754376769065857,-0.37079089879989624,0.9991202354431152,0.721426784992218,1.2664822340011597,-0.19903071224689484,0.06667947769165039,0.10854929685592651,1.2733840942382812,-0.3386843502521515,0.232587993144989,0.7080506086349487,1.5719314813613892,-0.5386671423912048,0.011418350040912628,0.11010722070932388,1.5809061527252197,-0.7945319414138794,0.037540555000305176,0.7335976958274841,1.6851600408554077,-0.6443976163864136,0.016684073954820633,0.08172401040792465,1.6894277334213257,-0.9307880401611328,0.04647326096892357,0.6838260889053345,1.6900458335876465,-0.7119086980819702,0.03226121887564659,0.13075686991214752,1.6979596614837646,-1.0166655778884888,0.08410487323999405,0.6672539114952087,1.6409779787063599,-0.587140679359436,0.03078526258468628,0.1472713053226471,1.6511365175247192,-0.8478699922561646,0.07796252518892288,0.5587133765220642,1.6094329357147217,-0.03720622509717941,0.00026253898977302015,0.26994502544403076,1.6114596128463745,0.042646974325180054,0.00026101176626980305,0.5550070405006409,2.2083897590637207,-0.010086050257086754,0.0003231748996768147,0.29104530811309814,2.2127678394317627,0.06698969006538391,9.722314280224964e-05,0.5632277727127075,2.743817090988159,0.6062287092208862,3.861961522488855e-05,0.30749478936195374,2.7498621940612793,0.4794459342956543,5.490589501278009e-06,0.5698049664497375,2.837470054626465,0.634822428226471,3.326984369778074e-05,0.3048425316810608,2.847234010696411,0.5007138848304749,1.2228830200911034e-05,0.5205129384994507,2.920703411102295,0.05868232995271683,6.7739631049335e-05,0.3473863899707794,2.9147024154663086,-0.1212533712387085,4.258469198248349e-05
441,0.4377358853816986,0.5618849992752075,-0.9455932378768921,0.9999610781669617,0.4606776833534241,0.5011566281318665,-0.8815655708312988,0.9999014139175415,0.47299924492836,0.501975417137146,-0.881689190864563,0.9999281764030457,0.48851436376571655,0.5032727718353271,-0.8819600939750671,0.9998961687088013,0.41267555952072144,0.5018516778945923,-0.8945023417472839,0.9999057054519653,0.3945067226886749,0.5023052096366882,-0.8936702609062195,0.9999330639839172,0.37872785329818726,0.5023329257965088,-0.8939374685287476,0.9999136328697205,0.5064020156860352,0.5337015390396118,-0.4793752133846283,0.9998946785926819,0.34931835532188416,0.5319259762763977,-0.517729640007019,0.9999375343322754,0.46272462606430054,0.6255442500114441,-0.7925538420677185,0.9999327659606934,0.40226536989212036,0.6278305053710938,-0.8043624758720398,0.999949038028717,0.6452629566192627,0.8824349641799927,-0.23988911509513855,0.9984569549560547,0.2033321112394333,0.8763300180435181,-0.37470555305480957,0.9991482496261597,0.7215681672096252,1.2655600309371948,-0.21027512848377228,0.06915463507175446,0.10841582715511322,1.2724188566207886,-0.34491822123527527,0.23690100014209747,0.7080882787704468,1.5710031986236572,-0.5553902983665466,0.011866535991430283,0.11003986746072769,1.5789021253585815,-0.805330753326416,0.038614336401224136,0.7336141467094421,1.6845289468765259,-0.6616106033325195,0.01713358424603939,0.08148553967475891,1.686870813369751,-0.9418100118637085,0.04723522067070007,0.6838487386703491,1.689239263534546,-0.7292531728744507,0.03308955952525139,0.13069845736026764,1.6963183879852295,-1.025009036064148,0.08519312739372253,0.6673410534858704,1.6402549743652344,-0.603825569152832,0.03156629204750061,0.1471978724002838,1.6495873928070068,-0.857820987701416,0.07900556176900864,0.5594931840896606,1.6102640628814697,-0.039112430065870285,0.0002744646917562932,0.27101826667785645,1.611995816230774,0.04451538622379303,0.0002723675861489028,0.5553728342056274,2.2090368270874023,0.03440508991479874,0.0003305672144051641,0.29112887382507324,2.2133114337921143,0.1120421513915062,9.866085019893944e-05,0.563450038433075,2.7439322471618652,0.6935760378837585,4.0248003642773256e-05,0.3080596625804901,2.7497901916503906,0.5771363377571106,5.6572539506305475e-06,0.5698472261428833,2.837615966796875,0.7282964587211609,3.480276063783094e-05,0.3057989180088043,2.8470914363861084,0.604646623134613,1.2693698408838827e-05,0.5212051272392273,2.9206535816192627,0.16063860058784485,6.95581256877631e-05,0.3476431965827942,2.914332151412964,-0.014381581917405128,4.310644362703897e-05
